#1
# relative humidity Spalte 3
# air temperature   Spalte 15
# direkte horizontale Strahlung Spalte 17
# diffuse horizontale Strahlung Spalte 11
# Luftdruck in Pascal Spalte 18																	
double data(8760,18)																	
1044000.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	5.2	0	0	100300
1047600.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	5	0	0	100200
1051200.0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	5.1	0	0	100200
1054800.0	0	0.79	0	0	0	0	0	0	0	0	0	0	0	5.3	0	0	100200
1058400.0	0	0.84	0	0	0	0	0	0	0	0	0	0	0	5.1	0	0	100100
1062000.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	4.5	0	0	100000
1065600.0	0	0.94	0	0	0	34.72222222	0	0	0	0	0	0	190.2777778	4	0	0	99900
1069200.0	0	0.94	0	0	0	187.7777778	0	0	0	0	0	0	698.3333333	4.2	0	0	99700
1072800.0	0	0.94	0	0	0	330.2777778	0	0	0	2	0	0	851.9444444	6.9	0	0	99700
1076400.0	0	0.96	0	0	0	422.2222222	0	0	0	19	0	0	891.9444444	7.4	0	0	99700
1080000.0	0	0.91	0	0	0	476.6666667	0	0	0	47	0	0	919.1666667	8.1	0	0	99800
1083600.0	0	0.92	0	0	0	497.7777778	0	0	0	68	0	0	957.2222222	8.3	0	0	99800
1087200.0	0	0.91	0	0	0	453.0555556	0	0	0	77	0	0	952.5	8.6	0	0	99900
1090800.0	0	0.91	0	0	0	331.9444444	0	0	0	72	0	0	855.8333333	8.4	0	0	99900
1094400.0	0	0.91	0	0	0	188.3333333	0	0	0	55	0	0	700.2777778	8.6	0	0	99800
1098000.0	0	0.92	0	0	0	35.83333333	0	0	0	28	0	0	212.7777778	8.5	0	0	99900
1101600.0	0	0.9	0	0	0	0	0	0	0	5	0	0	0	8.7	0	0	99900
1105200.0	0	0.85	0	0	0	0	0	0	0	0	0	0	0	8.8	0	0	99900
1108800.0	0	0.83	0	0	0	0	0	0	0	0	0	0	0	9	0	0	99900
1112400.0	0	0.79	0	0	0	0	0	0	0	0	0	0	0	8.8	0	0	99900
1116000.0	0	0.78	0	0	0	0	0	0	0	0	0	0	0	8.8	0	0	99800
1119600.0	0	0.88	0	0	0	0	0	0	0	0	0	0	0	8.4	0	0	99700
1123200.0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	8.3	0	0	99600
1126800.0	0	0.86	0	0	0	0	0	0	0	0	0	0	0	8.9	0	0	99500
1130400.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	9.5	0	0	99400
1134000.0	0	0.83	0	0	0	0	0	0	0	0	0	0	0	9.7	0	0	99400
1137600.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	9.9	0	0	99300
1141200.0	0	0.78	0	0	0	0	0	0	0	0	0	0	0	10.5	0	0	99200
1144800.0	0	0.76	0	0	0	0	0	0	0	0	0	0	0	10.2	0	0	99100
1148400.0	0	0.64	0	0	0	0	0	0	0	0	0	0	0	8.2	0	0	99300
1152000.0	0	0.66	0	0	0	13.88888889	0	0	0	0	0	0	3.611111111	8	0	0	99300
1155600.0	0	0.88	0	0	0	72.77777778	0	0	0	0	0	0	9.722222222	5.6	0	0	99300
1159200.0	0	0.87	0	0	0	127.5	0	0	0	4	0	0	19.44444444	5.6	0	0	99200
1162800.0	0	0.79	0	0	0	168.6111111	0	0	0	31	0	0	25.55555556	6.2	0	0	99200
1166400.0	0	0.73	0	0	0	280	0	0	0	48	0	0	134.4444444	6.8	0	0	99100
1170000.0	0	0.79	0	0	0	350.8333333	0	0	0	69	0	0	426.1111111	6.3	0	0	99000
1173600.0	0	0.82	0	0	0	249.7222222	0	0	0	119	0	0	129.1666667	5.9	0	4	99000
1177200.0	0	0.76	0	0	0	188.6111111	0	0	0	125	0	0	109.7222222	7.2	0	27	98800
1180800.0	0	0.71	0	0	0	107.5	0	0	0	87	0	0	75.83333333	7.5	0	1	98700
1184400.0	0	0.68	0	0	0	14.72222222	0	0	0	46	0	0	3.611111111	7.6	0	0	98700
1188000.0	0	0.73	0	0	0	0	0	0	0	5	0	0	0	7	0	0	98600
1191600.0	0	0.73	0	0	0	0	0	0	0	0	0	0	0	6.7	0	0	98500
1195200.0	0	0.84	0	0	0	0	0	0	0	0	0	0	0	4.4	0	0	98600
1198800.0	0	0.81	0	0	0	0	0	0	0	0	0	0	0	4.6	0	0	98600
1202400.0	0	0.74	0	0	0	0	0	0	0	0	0	0	0	5	0	0	98600
1206000.0	0	0.77	0	0	0	0	0	0	0	0	0	0	0	4.8	0	0	98600
1209600.0	0	0.71	0	0	0	0	0	0	0	0	0	0	0	5.2	0	0	98600
1213200.0	0	0.73	0	0	0	0	0	0	0	0	0	0	0	5	0	0	98500
1216800.0	0	0.74	0	0	0	0	0	0	0	0	0	0	0	5	0	0	98500
1220400.0	0	0.86	0	0	0	0	0	0	0	0	0	0	0	3.8	0	0	98500
1224000.0	0	0.78	0	0	0	0	0	0	0	0	0	0	0	4.7	0	0	98400
1227600.0	0	0.81	0	0	0	0	0	0	0	0	0	0	0	4.9	0	0	98300
1231200.0	0	0.91	0	0	0	0	0	0	0	0	0	0	0	4.1	0	0	98300
1234800.0	0	0.86	0	0	0	0	0	0	0	0	0	0	0	4.7	0	0	98300
1238400.0	0	0.9	0	0	0	38.61111111	0	0	0	0	0	0	215.8333333	4.7	0	0	98200
1242000.0	0	0.89	0	0	0	193.0555556	0	0	0	0	0	0	708.6111111	4.7	0	0	98300
1245600.0	0	0.89	0	0	0	345.8333333	0	0	0	2	0	0	879.7222222	4.7	0	0	98400
1249200.0	0	0.87	0	0	0	456.3888889	0	0	0	20	0	0	949.7222222	5.4	0	0	98600
1252800.0	0	0.88	0	0	0	515	0	0	0	49	0	0	969.1666667	5.1	0	0	98700
1256400.0	0	0.89	0	0	0	518.8888889	0	0	0	70	0	0	967.7777778	5	0	0	98800
1260000.0	0	0.91	0	0	0	459.4444444	0	0	0	79	0	0	953.8888889	4.9	0	0	98900
1263600.0	0	0.91	0	0	0	347.7777778	0	0	0	75	0	0	884.4444444	5	0	0	98900
1267200.0	0	0.87	0	0	0	199.1666667	0	0	0	57	0	0	728.8888889	5	0	0	99100
1270800.0	0	0.76	0	0	0	41.38888889	0	0	0	47	0	0	263.3333333	4.3	0	0	99300
1274400.0	0	0.82	0	0	0	0	0	0	0	6	0	0	0	3.7	0	0	99400
1278000.0	0	0.84	0	0	0	0	0	0	0	0	0	0	0	3.6	0	0	99400
1281600.0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	2.6	0	0	99500
1285200.0	0	0.89	0	0	0	0	0	0	0	0	0	0	0	3.8	0	0	99600
1288800.0	0	0.88	0	0	0	0	0	0	0	0	0	0	0	3.8	0	0	99600
1292400.0	0	0.91	0	0	0	0	0	0	0	0	0	0	0	3.8	0	0	99600
1296000.0	0	0.91	0	0	0	0	0	0	0	0	0	0	0	3.5	0	0	99700
1299600.0	0	0.87	0	0	0	0	0	0	0	0	0	0	0	3.4	0	0	99700
1303200.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	3.2	0	0	99700
1306800.0	0	0.96	0	0	0	0	0	0	0	0	0	0	0	2.1	0	0	99700
1310400.0	0	0.96	0	0	0	0	0	0	0	0	0	0	0	2	0	0	99800
1314000.0	0	0.99	0	0	0	0	0	0	0	0	0	0	0	2.7	0	0	99800
1317600.0	0	0.97	0	0	0	0	0	0	0	0	0	0	0	3	0	0	99800
1321200.0	0	0.91	0	0	0	0	0	0	0	0	0	0	0	3.5	0	0	99800
1324800.0	0	0.91	0	0	0	22.77777778	0	0	0	0	0	0	18.88888889	3.6	0	0	99800
1328400.0	0	0.92	0	0	0	156.3888889	0	0	0	0	0	0	384.4444444	2.7	0	0	99900
1332000.0	0	0.89	0	0	0	311.1111111	0	0	0	2	0	0	781.9444444	2.8	0	0	99900
1335600.0	0	0.84	0	0	0	409.7222222	0	0	0	33	0	0	853.3333333	3.2	0	0	100000
1339200.0	0	0.85	0	0	0	438.3333333	0	0	0	50	0	0	820	2.7	0	0	100100
1342800.0	0	0.84	0	0	0	465.2777778	0	0	0	71	0	0	885.5555556	3	0	0	100100
1346400.0	0	0.82	0	0	0	412.2222222	0	0	0	81	0	0	858.3333333	3.5	0	0	100100
1350000.0	0	0.79	0	0	0	322.5	0	0	0	76	0	0	818.0555556	3.7	0	0	100200
1353600.0	0	0.82	0	0	0	156.9444444	0	0	0	90	0	0	390.2777778	3.7	0	2	100300
1357200.0	0	0.79	0	0	0	36.66666667	0	0	0	49	0	0	152.2222222	3.8	0	0	100400
1360800.0	0	0.92	0	0	0	0	0	0	0	10	0	0	0	1.8	0	0	100500
1364400.0	0	0.86	0	0	0	0	0	0	0	0	0	0	0	2.8	0	0	100600
1368000.0	0	0.87	0	0	0	0	0	0	0	0	0	0	0	2.3	0	0	100600
1371600.0	0	0.76	0	0	0	0	0	0	0	0	0	0	0	2.9	0	0	100700
1375200.0	0	0.75	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	100700
1378800.0	0	0.77	0	0	0	0	0	0	0	0	0	0	0	2.4	0	0	100800
1382400.0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	1.8	0	0	100800
1386000.0	0	0.85	0	0	0	0	0	0	0	0	0	0	0	1.1	0	0	100800
1389600.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	1.2	0	0	100800
1393200.0	0	0.85	0	0	0	0	0	0	0	0	0	0	0	1.3	0	0	100700
1396800.0	0	0.88	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	100700
1400400.0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	100700
1404000.0	0	0.85	0	0	0	0	0	0	0	0	0	0	0	1.9	0	0	100700
1407600.0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	1.8	0	0	100700
1411200.0	0	0.81	0	0	0	24.16666667	0	0	0	0	0	0	20.27777778	1.8	0	0	100700
1414800.0	0	0.78	0	0	0	194.7222222	0	0	0	0	0	0	697.7777778	1.8	0	0	100700
1418400.0	0	0.79	0	0	0	342.5	0	0	0	2	0	0	858.3333333	1.5	0	0	100700
1422000.0	0	0.84	0	0	0	463.3333333	0	0	0	21	0	0	952.5	1.2	0	0	100700
1425600.0	0	0.9	0	0	0	522.2222222	0	0	0	51	0	0	969.4444444	1	0	0	100800
1429200.0	0	0.86	0	0	0	511.1111111	0	0	0	111	0	0	961.6666667	1.5	0	3	100900
1432800.0	0	0.85	0	0	0	453.3333333	0	0	0	123	0	0	932.5	2.1	0	5	100900
1436400.0	0	0.86	0	0	0	325.5555556	0	0	0	117	0	0	816.9444444	2.2	0	4	100900
1440000.0	0	0.84	0	0	0	188.0555556	0	0	0	92	0	0	646.1111111	2.6	0	2	101000
1443600.0	0	0.9	0	0	0	41.66666667	0	0	0	32	0	0	215.8333333	1.6	0	0	101100
1447200.0	0	0.95	0	0	0	0	0	0	0	16	0	0	0	0.7	0	0	101200
1450800.0	0	0.97	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	101300
1454400.0	0	0.96	0	0	0	0	0	0	0	0	0	0	0	-0.2	0	0	101300
1458000.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	-0.7	0	0	101400
1461600.0	0	0.97	0	0	0	0	0	0	0	0	0	0	0	-2.1	0	0	101400
1465200.0	0	0.96	0	0	0	0	0	0	0	0	0	0	0	-1.8	0	0	101400
1468800.0	0	0.98	0	0	0	0	0	0	0	0	0	0	0	-3.1	0	0	101400
1472400.0	0	0.96	0	0	0	0	0	0	0	0	0	0	0	-1.7	0	0	101400
1476000.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	-2.2	0	0	101400
1479600.0	0	0.94	0	0	0	0	0	0	0	0	0	0	0	-1.4	0	0	101300
1483200.0	0	0.94	0	0	0	0	0	0	0	0	0	0	0	-1.4	0	0	101300
1486800.0	0	0.91	0	0	0	0	0	0	0	0	0	0	0	-1.2	0	0	101200
1490400.0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	-1.1	0	0	101100
1494000.0	0	0.88	0	0	0	0	0	0	0	0	0	0	0	-0.2	0	0	101000
1497600.0	0	0.9	0	0	0	35.83333333	0	0	0	0	0	0	85.55555556	0	0	0	100900
1501200.0	0	0.83	0	0	0	175.2777778	0	0	0	0	0	0	518.8888889	0.7	0	0	100700
1504800.0	0	0.81	0	0	0	327.2222222	0	0	0	2	0	0	812.5	1.5	0	0	100600
1508400.0	0	0.89	0	0	0	429.4444444	0	0	0	22	0	0	877.2222222	1	0	0	100500
1512000.0	0	0.9	0	0	0	483.6111111	0	0	0	51	0	0	904.1666667	1.7	0	0	100300
1515600.0	0	0.92	0	0	0	486.9444444	0	0	0	73	0	0	910.5555556	2	0	0	100200
1519200.0	0	0.94	0	0	0	448.0555556	0	0	0	82	0	0	915.2777778	3.1	0	0	100100
1522800.0	0	0.92	0	0	0	347.2222222	0	0	0	78	0	0	862.5	4.4	0	0	100000
1526400.0	0	0.94	0	0	0	201.3888889	0	0	0	60	0	0	711.6666667	5	0	0	100000
1530000.0	0	0.93	0	0	0	45.27777778	0	0	0	33	0	0	245.5555556	6.3	0	0	100000
1533600.0	0	0.88	0	0	0	0	0	0	0	7	0	0	0	7.4	0	0	99900
1537200.0	0	0.94	0	0	0	0	0	0	0	0	0	0	0	7.5	0	0	99900
1540800.0	0	0.96	0	0	0	0	0	0	0	0	0	0	0	7.8	0	0	100000
1544400.0	0	0.92	0	0	0	0	0	0	0	0	0	0	0	8.5	0	0	100000
1548000.0	0	0.94	0	0	0	0	0	0	0	0	0	0	0	8.9	0	0	100100
1551600.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	9.1	0	0	100100
1555200.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	9.1	0	0	100200
1558800.0	0	0.94	0	0	0	0	0	0	0	0	0	0	0	9	0	0	100200
1562400.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	8.8	0	0	100200
1566000.0	0	0.96	0	0	0	0	0	0	0	0	0	0	0	8.6	0	0	100100
1569600.0	0	0.93	0	0	0	0	0	0	0	0	0	0	0	8.4	0	0	100100
1573200.0	0	0.97	0	0	0	0	0	0	0	0	0	0	0	8.5	0	0	100000
1576800.0	0	0.96	0	0	0	0	0	0	0	0	0	0	0	8.8	0	0	100000
1580400.0	0	0.88	0	0	0	0	0	0	0	0	0	0	0	9.9	0	0	99900
1584000.0	0	0.87	0	0	0	7.5	0	0	0	0	0	0	1.388888889	10.2	0	0	99900
1587600.0	0	0.85	0	0	0	78.05555556	0	0	0	0	0	0	11.11111111	10.6	0	0	99900
1591200.0	0	0.83	0	0	0	133.6111111	0	0	0	2	0	0	20.55555556	10.7	0	0	99800
1594800.0	0	0.9	0	0	0	175.2777778	0	0	0	22	0	0	26.38888889	9.7	0	0	99800
1598400.0	0	0.84	0	0	0	197.2222222	0	0	0	51	0	0	28.88888889	10.4	0	0	99700
1602000.0	0	0.86	0	0	0	81.66666667	0	0	0	73	0	0	5.555555556	10.2	0	0	99600
1605600.0	0	0.86	0	0	0	72.5	0	0	0	82	0	0	5.277777778	10.3	0	0	99500
1609200.0	0	0.83	0	0	0	55.27777778	0	0	0	78	0	0	5	10.8	0	0	99300
1612800.0	0	0.82	0	0	0	32.22222222	0	0	0	61	0	0	3.888888889	11.1	0	0	99100
1616400.0	0	0.79	0	0	0	18.33333333	0	0	0	33	0	0	3.888888889	11.5	0	0	99000
1620000.0	0	0.79	0	0	0	0	0	0	0	7	0	0	0	11.3	0	0	98800
1623600.0	0	0.83	0	0	0	0	0	0	0	0	0	0	0	10.8	0	0	98700
1627200.0	0	0.84	0	0	0	0	0	0	0	0	0	0	0	10.7	0	0	98500
1630800.0	0	0.81	0	0	0	0	0	0	0	0	0	0	0	11.5	0	0	98400
1634400.0	0	0.74	0	0	0	0	0	0	0	0	0	0	0	9.2	0	0	98500
1638000.0	0	0.65	0	0	0	0	0	0	0	0	0	0	0	8.5	0	0	98600
1641600.0	0	0.74	0	0	0	0	0	0	0	0	0	0	0	6.3	0	0	99000
1645200.0	0	0.78	0	0	0	0	0	0	0	0	0	0	0	6.1	0	0	99300
1648800.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	6	0	0	99500
1652400.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	5.8	0	0	99600
1656000.0	0	0.74	0	0	0	0	0	0	0	0	0	0	0	6.4	0	0	99800
1659600.0	0	0.79	0	0	0	0	0	0	0	0	0	0	0	5.6	0	0	100000
1663200.0	0	0.81	0	0	0	0	0	0	0	0	0	0	0	5.1	0	0	100100
1666800.0	0	0.84	0	0	0	0	0	0	0	0	0	0	0	5	0	0	100200
1670400.0	0	0.83	0	0	0	7.777777778	0	0	0	0	0	0	1.666666667	5.1	0	0	100300
1674000.0	0	0.86	0	0	0	32.77777778	0	0	0	0	0	0	3.888888889	4.7	0	0	100400
1677600.0	0	0.84	0	0	0	119.1666667	0	0	0	4	0	0	9.722222222	4.8	0	0	100500
1681200.0	0	0.79	0	0	0	155.8333333	0	0	0	36	0	0	10.27777778	5.2	0	0	100600
1684800.0	0	0.78	0	0	0	175.2777778	0	0	0	82	0	0	10.55555556	5.4	0	1	100700
1688400.0	0	0.75	0	0	0	176.3888889	0	0	0	114	0	0	11.38888889	5.8	0	3	100700
1692000.0	0	0.78	0	0	0	220.2777778	0	0	0	129	0	0	63.88888889	6.1	0	79	100800
1695600.0	0	0.68	0	0	0	55.83333333	0	0	0	109	0	0	4.722222222	7.9	0	114	100700
1699200.0	0	0.61	0	0	0	32.5	0	0	0	93	0	0	3.611111111	7.8	0	97	100700
1702800.0	0	0.62	0	0	0	8.055555556	0	0	0	66	0	0	1.944444444	7.7	0	31	100800
1706400.0	0	0.67	0	0	0	0	0	0	0	19	0	0	0	6.6	0	0	100800
1710000.0	0	0.7	0	0	0	0	0	0	0	0	0	0	0	5.5	0	0	100800
1713600.0	0	0.75	0	0	0	0	0	0	0	0	0	0	0	5.3	0	0	100800
1717200.0	0	0.73	0	0	0	0	0	0	0	0	0	0	0	5.4	0	0	100800
1720800.0	0	0.73	0	0	0	0	0	0	0	0	0	0	0	5.9	0	0	100800
1724400.0	0	0.7	0	0	0	0	0	0	0	0	0	0	0	6.1	0	0	100800
1728000.0	0	0.69	0	0	0	0	0	0	0	0	0	0	0	6.4	0	0	100800
1731600.0	0	0.71	0	0	0	0	0	0	0	0	0	0	0	6.4	0	0	100700
1735200.0	0	0.74	0	0	0	0	0	0	0	0	0	0	0	6	0	0	100700
1738800.0	0	0.74	0	0	0	0	0	0	0	0	0	0	0	6	0	0	100600
1742400.0	0	0.73	0	0	0	0	0	0	0	0	0	0	0	6	0	0	100600
1746000.0	0	0.73	0	0	0	0	0	0	0	0	0	0	0	6.1	0	0	100500
1749600.0	0	0.69	0	0	0	0	0	0	0	0	0	0	0	6.2	0	0	100400
1753200.0	0	0.7	0	0	0	0	0	0	0	0	0	0	0	6.1	0	0	100400
1756800.0	0	0.72	0	0	0	53.61111111	0	0	0	0	0	0	353.6111111	5.8	0	0	100300
1760400.0	0	0.71	0	0	0	216.6666667	0	0	0	0	0	0	739.4444444	5.5	0	0	100200
1764000.0	0	0.68	0	0	0	366.6666667	0	0	0	4	0	0	888.8888889	6.1	0	0	100200
1767600.0	0	0.68	0	0	0	478.8888889	0	0	0	37	0	0	956.6666667	6.4	0	0	100200
1771200.0	0	0.68	0	0	0	538.0555556	0	0	0	84	0	0	970.2777778	6.5	0	0	100200
1774800.0	0	0.63	0	0	0	541.1111111	0	0	0	115	0	0	969.4444444	7.3	0	4	100100
1778400.0	0	0.6	0	0	0	481.3888889	0	0	0	129	0	0	956.1111111	7.7	0	6	100000
1782000.0	0	0.6	0	0	0	367.7777778	0	0	0	123	0	0	891.9444444	7.9	0	5	99800
1785600.0	0	0.64	0	0	0	216.3888889	0	0	0	98	0	0	738.3333333	8.2	0	2	99800
1789200.0	0	0.62	0	0	0	54.16666667	0	0	0	56	0	0	362.7777778	8.3	0	0	99700
1792800.0	0	0.63	0	0	0	0	0	0	0	13	0	0	0	8	0	0	99700
1796400.0	0	0.66	0	0	0	0	0	0	0	0	0	0	0	7.8	0	0	99700
1800000.0	0	0.72	0	0	0	0	0	0	0	0	0	0	0	7.7	0	0	99700
1803600.0	0	0.76	0	0	0	0	0	0	0	0	0	0	0	7.2	0	0	99700
1807200.0	0	0.77	0	0	0	0	0	0	0	0	0	0	0	7.2	0	0	99600
1810800.0	0	0.76	0	0	0	0	0	0	0	0	0	0	0	7.1	0	0	99600
1814400.0	0	0.76	0	0	0	0	0	0	0	0	0	0	0	7.2	0	0	99600
1818000.0	0	0.78	0	0	0	0	0	0	0	0	0	0	0	7	0	0	99600
1821600.0	0	0.79	0	0	0	0	0	0	0	0	0	0	0	7	0	0	99600
1825200.0	0	0.79	0	0	0	0	0	0	0	0	0	0	0	6.2	0	0	99600
1828800.0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	5.9	0	0	99500
1832400.0	0	0.79	0	0	0	0	0	0	0	0	0	0	0	5.8	0	0	99500
1836000.0	0	0.79	0	0	0	0	0	0	0	0	0	0	0	5.6	0	0	99500
1839600.0	0	0.8	0	0	0	0	0	0	0	0	0	0	0	4.7	0	0	99500
1843200.0	0	0.83	0	0	0	51.66666667	0	0	0	0	0	0	289.7222222	5.1	0	0	99600
1846800.0	0	0.83	0	0	0	213.8888889	0	0	0	0	0	0	718.3333333	5.4	0	0	99600
1850400.0	0	0.81	0	0	0	370.5555556	0	0	0	9	0	0	890.8333333	4.7	0	0	99700
1854000.0	0	0.74	0	0	0	482.7777778	0	0	0	68	0	0	957.2222222	5	0	5	99800
1857600.0	0	0.7	0	0	0	526.9444444	0	0	0	85	0	0	960.5555556	5.8	0	80	99800
1861200.0	0	0.66	0	0	0	530	0	0	0	142	0	0	966.9444444	6.8	0	47	99800
1864800.0	0	0.66	0	0	0	471.6666667	0	0	0	129	0	0	937.2222222	7.1	0	7	99700
1868400.0	0	0.65	0	0	0	361.1111111	0	0	0	127	0	0	865.2777778	7.3	0	76	99500
1872000.0	0	0.65	0	0	0	213.3333333	0	0	0	92	0	0	716.1111111	7.2	0	89	99500
1875600.0	0	0.68	0	0	0	56.66666667	0	0	0	58	0	0	366.9444444	6.6	0	0	99400
1879200.0	0	0.7	0	0	0	0	0	0	0	9	0	0	0	6.3	0	0	99200
1882800.0	0	0.71	0	0	0	0	0	0	0	0	0	0	0	6.3	0	0	99100
1886400.0	0	0.66	0	0	0	0	0	0	0	0	0	0	0	6.8	0	0	98900
1890000.0	0	0.67	0	0	0	0	0	0	0	0	0	0	0	6.9	0	0	98800
1893600.0	0	0.67	0	0	0	0	0	0	0	0	0	0	0	7	0	0	98600
1897200.0	0	0.77	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	98500
1900800.0	0	0.78	0	0	0	0	0	0	0	0	0	0	0	6.4	0	0	98400
1904400.0	0	0.77	0	0	0	0	0	0	0	0	0	0	0	6.6	0	0	98300
1908000.0	0	0.78	0	0	0	0	0	0	0	0	0	0	0	6.7	0	0	98300
1911600.0	0	0.83	0	0	0	0	0	0	0	0	0	0	0	6.8	0	0	98200
1915200.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	7.5	0	0	98100
1918800.0	0	0.84	0	0	0	0	0	0	0	0	0	0	0	7.6	0	0	98100
1922400.0	0	0.89	0	0	0	0	0	0	0	0	0	0	0	7.6	0	0	98000
1926000.0	0	0.94	0	0	0	0	0	0	0	0	0	0	0	7.2	0	0	97900
1929600.0	0	0.95	0	0	0	57.22222222	0	0	0	0	0	0	341.9444444	7	0	0	97800
1933200.0	0	0.86	0	0	0	217.2222222	0	0	0	0	0	0	719.7222222	7.8	0	0	97700
1936800.0	0	0.88	0	0	0	357.2222222	0	0	0	3	0	0	845.2777778	7	0	0	97600
1940400.0	0	0.9	0	0	0	456.9444444	0	0	0	25	0	0	895.2777778	7	0	0	97600
1944000.0	0	0.86	0	0	0	512.7777778	0	0	0	55	0	0	923.3333333	7.3	0	0	97600
1947600.0	0	0.93	0	0	0	515.5555556	0	0	0	77	0	0	929.1666667	6.1	0	0	97600
1951200.0	0	0.9	0	0	0	450	0	0	0	87	0	0	879.4444444	6.5	0	0	97500
1954800.0	0	0.82	0	0	0	334.1666667	0	0	0	126	0	0	781.1111111	6.9	0	5	97400
1958400.0	0	0.86	0	0	0	188.3333333	0	0	0	101	0	0	528.8888889	7.1	0	2	97400
1962000.0	0	0.77	0	0	0	45.83333333	0	0	0	70	0	0	156.6666667	8.2	0	8	97400
1965600.0	0	0.76	0	0	0	0	0	0	0	19	0	0	0	7.6	0	0	97400
1969200.0	0	0.85	0	0	0	0	0	0	0	0	0	0	0	6.6	0	0	97400
1972800.0	0	0.76	0	0	0	0	0	0	0	0	0	0	0	6.3	0	0	97300
1976400.0	0	0.76	0	0	0	0	0	0	0	0	0	0	0	6.6	0	0	97300
1980000.0	0	0.76	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	97300
1983600.0	0	0.82	0	0	0	0	0	0	0	0	0	0	0	5.7	0	0	97300
1987200.0	0	0.84	0	0	0	0	0	0	0	0	0	0	0	4.6	0	0	97300
1990800.0	0	0.83	0	0	0	0	0	0	0	0	0	0	0	4.8	0	0	97300
1994400.0	0	0.81	0	0	0	0	0	0	0	0	0	0	0	5	0	0	97300
1998000.0	0	0.86	0	0	0	0	0	0	0	0	0	0	0	4.6	0	0	97300
2001600.0	0	0.86	0	0	0	0	0	0	0	0	0	0	0	4	0	0	97300
2005200.0	0	0.86	0	0	0	0	0	0	0	0	0	0	0	3.9	0	0	97400
2008800.0	0	0.86	0	0	0	0	0	0	0	0	0	0	0	3.9	0	0	97500
2012400.0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	3.6	0	0	97600
2016000.0	0	0.85	0	0	0	61.66666667	0	0	0	0	0	0	371.3888889	3.9	0	0	97700
2019600.0	0	0.79	0	0	0	226.9444444	0	0	0	0	0	0	746.3888889	4	0	0	97900
2023200.0	0	0.85	0	0	0	360.8333333	0	0	0	5	0	0	845.2777778	3.4	0	0	98000
2026800.0	0	0.83	0	0	0	451.9444444	0	0	0	26	0	0	874.7222222	3.8	0	0	98000
2030400.0	0	0.92	0	0	0	490.8333333	0	0	0	56	0	0	868.0555556	2.3	0	0	98200
2034000.0	0	0.94	0	0	0	509.1666667	0	0	0	79	0	0	907.5	2.2	0	0	98400
2037600.0	0	0.89	0	0	0	453.8888889	0	0	0	134	0	0	879.1666667	3.1	0	6	98400
2041200.0	0	0.83	0	0	0	368.6111111	0	0	0	149	0	0	867.2222222	2.9	0	26	98500
2044800.0	0	0.78	0	0	0	220	0	0	0	115	0	0	718.8888889	3	0	24	98600
2048400.0	0	0.8	0	0	0	60	0	0	0	62	0	0	348.0555556	2.3	0	0	98600
2052000.0	0	0.84	0	0	0	0	0	0	0	15	0	0	0	1.9	0	0	98700
2055600.0	0	0.9	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	98800
2059200.0	0	0.92	0	0	0	0	0	0	0	0	0	0	0	1.3	0	0	98900
2062800.0	0	0.89	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0	98900
2066400.0	0	0.94	0	0	0	0	0	0	0	0	0	0	0	1.3	0	0	99000
2070000.0	0	0.95	0	0	0	0	0	0	0	0	0	0	0	1.5	0	0	99000
2073600.0	0	0.89	0	0	0	0	0	0	0	0	0	0	0	1.8	0	0	99100
2077200.0	0	0.91	0	0	0	0	0	0	0	0	0	0	0	1.9	0	0	99200
2080800.0	0	0.96	0	0	0	0	0	0	0	0	0	0	0	2	0	0	99300
2084400.0	0	1	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0	99400
